time,omega,k,h,实际位移m,速度m/s
13.53333333,5.085429257,2.638937829,10,0.123452265,-0.000144904
13.55,5.085429257,2.638937829,10,0.12419438,0.044526873
13.56666667,5.085429257,2.638937829,10,0.124278813,0.00506598
13.58333333,5.085429257,2.638937829,10,0.124345932,0.004027157
13.6,5.085429257,2.638937829,10,0.124381359,0.002125623
13.61666667,5.085429257,2.638937829,10,0.124377389,-0.000238218
13.63333333,5.085429257,2.638937829,10,0.124491935,0.006872775
13.65,5.085429257,2.638937829,10,0.124584889,0.005577268
13.66666667,5.085429257,2.638937829,10,0.125182806,0.035874988
13.68333333,5.085429257,2.638937829,10,0.125263836,0.004861837
13.7,5.085429257,2.638937829,10,0.125427382,0.009812725
13.71666667,5.085429257,2.638937829,10,0.125430782,0.000203985
13.73333333,5.085429257,2.638937829,10,0.125430145,-3.82E-05
13.75,5.085429257,2.638937829,10,0.125566588,0.00818658
13.76666667,5.085429257,2.638937829,10,0.125568045,8.74E-05
13.78333333,5.085429257,2.638937829,10,0.126418629,0.051035088
13.8,5.085429257,2.638937829,10,0.126439839,0.001272551
13.81666667,5.085429257,2.638937829,10,0.126531361,0.005491311
13.83333333,5.085429257,2.638937829,10,0.126533526,0.000129908
13.85,5.085429257,2.638937829,10,0.126531994,-9.19E-05
13.86666667,5.085429257,2.638937829,10,0.126539946,0.000477156
13.88333333,5.085429257,2.638937829,10,0.12653814,-0.000108381
13.9,5.085429257,2.638937829,10,0.12654812,0.000598834
13.91666667,5.085429257,2.638937829,10,0.126631706,0.005015118
13.93333333,5.085429257,2.638937829,10,0.126717054,0.005120899
13.95,5.085429257,2.638937829,10,0.126529616,-0.011246259
13.96666667,5.085429257,2.638937829,10,0.126487698,-0.002515127
13.98333333,5.085429257,2.638937829,10,0.126487568,-7.77E-06
14,5.085429257,2.638937829,10,0.126210722,-0.016610767
14.01666667,5.085429257,2.638937829,10,0.126210069,-3.92E-05
14.03333333,5.085429257,2.638937829,10,0.126212802,0.000163997
14.05,5.085429257,2.638937829,10,0.125914691,-0.017886675
14.06666667,5.085429257,2.638937829,10,0.125903377,-0.000678835
14.08333333,5.085429257,2.638937829,10,0.125790429,-0.006776855
14.1,5.085429257,2.638937829,10,0.125122146,-0.040097001
14.11666667,5.085429257,2.638937829,10,0.125106926,-0.0009132
14.13333333,5.085429257,2.638937829,10,0.125028721,-0.004692303
14.15,5.085429257,2.638937829,10,0.124425668,-0.036183156
14.16666667,5.085429257,2.638937829,10,0.124423955,-0.000102825
14.18333333,5.085429257,2.638937829,10,0.12433828,-0.005140484
14.2,5.085429257,2.638937829,10,0.124356613,0.001099994
14.21666667,5.085429257,2.638937829,10,0.123624945,-0.043900079
14.23333333,5.085429257,2.638937829,10,0.12354373,-0.004872927
14.25,5.085429257,2.638937829,10,0.123594092,0.003021755
14.26666667,5.085429257,2.638937829,10,0.123596648,0.000153379
14.28333333,5.085429257,2.638937829,10,0.122841193,-0.045327336
14.3,5.085429257,2.638937829,10,0.122715101,-0.007565499
14.31666667,5.085429257,2.638937829,10,0.12248886,-0.013574464
14.33333333,5.085429257,2.638937829,10,0.122488941,4.84E-06
14.35,5.085429257,2.638937829,10,0.122340519,-0.008905308
14.36666667,5.085429257,2.638937829,10,0.121565617,-0.046494139
14.38333333,5.085429257,2.638937829,10,0.121565836,1.32E-05
14.4,5.085429257,2.638937829,10,0.121534174,-0.001899772
14.41666667,5.085429257,2.638937829,10,0.120736233,-0.047876431
14.43333333,5.085429257,2.638937829,10,0.120645955,-0.005416673
14.45,5.085429257,2.638937829,10,0.120529841,-0.006966849
14.46666667,5.085429257,2.638937829,10,0.120528186,-9.93E-05
14.48333333,5.085429257,2.638937829,10,0.120208069,-0.019207027
14.5,5.085429257,2.638937829,10,0.119742707,-0.02792173
14.51666667,5.085429257,2.638937829,10,0.119458969,-0.017024233
14.53333333,5.085429257,2.638937829,10,0.119421342,-0.002257616
14.55,5.085429257,2.638937829,10,0.119375629,-0.002742792
14.56666667,5.085429257,2.638937829,10,0.118813522,-0.033726433
14.58333333,5.085429257,2.638937829,10,0.118675462,-0.008283627
14.6,5.085429257,2.638937829,10,0.118481772,-0.011621387
14.61666667,5.085429257,2.638937829,10,0.118319051,-0.009763238
14.63333333,5.085429257,2.638937829,10,0.117972023,-0.020821687
14.65,5.085429257,2.638937829,10,0.117966744,-0.000316749
14.66666667,5.085429257,2.638937829,10,0.117479061,-0.029260969
14.68333333,5.085429257,2.638937829,10,0.117065093,-0.024838105
14.7,5.085429257,2.638937829,10,0.116936169,-0.007735391
14.71666667,5.085429257,2.638937829,10,0.11671087,-0.013517944
14.73333333,5.085429257,2.638937829,10,0.116542204,-0.010120001
14.75,5.085429257,2.638937829,10,0.116384292,-0.00947471
14.76666667,5.085429257,2.638937829,10,0.116237063,-0.008833743
14.78333333,5.085429257,2.638937829,10,0.116073056,-0.009840423
14.8,5.085429257,2.638937829,10,0.115902526,-0.010231784
14.81666667,5.085429257,2.638937829,10,0.115638124,-0.015864121
14.83333333,5.085429257,2.638937829,10,0.115490407,-0.008863049
14.85,5.085429257,2.638937829,10,0.115264507,-0.013553957
14.86666667,5.085429257,2.638937829,10,0.114426811,-0.050261794
14.88333333,5.085429257,2.638937829,10,0.114822137,0.02371959
14.9,5.085429257,2.638937829,10,0.114625055,-0.011824912
14.91666667,5.085429257,2.638937829,10,0.11443849,-0.011193912
14.93333333,5.085429257,2.638937829,10,0.114406696,-0.001907634
14.95,5.085429257,2.638937829,10,0.114142305,-0.015863473
14.96666667,5.085429257,2.638937829,10,0.114002542,-0.008385803
14.98333333,5.085429257,2.638937829,10,0.1138924,-0.006608472
15,5.085429257,2.638937829,10,0.113879201,-0.000791962
15.01666667,5.085429257,2.638937829,10,0.113679575,-0.011977588
15.03333333,5.085429257,2.638937829,10,0.113693218,0.000818591
15.05,5.085429257,2.638937829,10,0.11389264,0.011965339
15.06666667,5.085429257,2.638937829,10,0.113749839,-0.008568079
15.08333333,5.085429257,2.638937829,10,0.113896791,0.008817104
15.1,5.085429257,2.638937829,10,0.114289333,0.023552558
15.11666667,5.085429257,2.638937829,10,0.114357319,0.004079161
15.13333333,5.085429257,2.638937829,10,0.114460743,0.006205435
15.15,5.085429257,2.638937829,10,0.114277834,-0.010974566
15.16666667,5.085429257,2.638937829,10,0.114731165,0.027199855
15.18333333,5.085429257,2.638937829,10,0.114628859,-0.006138349
15.2,5.085429257,2.638937829,10,0.114941354,0.018749719
15.21666667,5.085429257,2.638937829,10,0.114898476,-0.00257266
15.23333333,5.085429257,2.638937829,10,0.115376368,0.02867348
15.25,5.085429257,2.638937829,10,0.116148505,0.046328261
15.26666667,5.085429257,2.638937829,10,0.11607237,-0.004568112
15.28333333,5.085429257,2.638937829,10,0.116103483,0.001866771
15.3,5.085429257,2.638937829,10,0.116941676,0.050291553
15.31666667,5.085429257,2.638937829,10,0.117100765,0.00954533
15.33333333,5.085429257,2.638937829,10,0.117530448,0.025781013
15.35,5.085429257,2.638937829,10,0.11811852,0.035284321
15.36666667,5.085429257,2.638937829,10,0.118252078,0.008013474
15.38333333,5.085429257,2.638937829,10,0.118181135,-0.004256605
15.4,5.085429257,2.638937829,10,0.11832432,0.008591127
15.41666667,5.085429257,2.638937829,10,0.119148798,0.049468708
15.43333333,5.085429257,2.638937829,10,0.120023065,0.052456015
15.45,5.085429257,2.638937829,10,0.119915298,-0.006466031
15.46666667,5.085429257,2.638937829,10,0.120567995,0.039161796
15.48333333,5.085429257,2.638937829,10,0.120816734,0.014924362
15.5,5.085429257,2.638937829,10,0.121187331,0.02223579
15.51666667,5.085429257,2.638937829,10,0.121917427,0.0438058
15.53333333,5.085429257,2.638937829,10,0.121848857,-0.004114225
15.55,5.085429257,2.638937829,10,0.12251558,0.040003377
15.56666667,5.085429257,2.638937829,10,0.122812151,0.01779429
15.58333333,5.085429257,2.638937829,10,0.123291235,0.028745035
15.6,5.085429257,2.638937829,10,0.123692518,0.024076978
15.61666667,5.085429257,2.638937829,10,0.123684017,-0.000510098
15.63333333,5.085429257,2.638937829,10,0.124179719,0.029742115
15.65,5.085429257,2.638937829,10,0.124276865,0.005828765
15.66666667,5.085429257,2.638937829,10,0.12498849,0.042697527
15.68333333,5.085429257,2.638937829,10,0.125377139,0.023318917
15.7,5.085429257,2.638937829,10,0.125952957,0.034549097
15.71666667,5.085429257,2.638937829,10,0.126508297,0.033320421
15.73333333,5.085429257,2.638937829,10,0.126510042,0.000104691
15.75,5.085429257,2.638937829,10,0.127360864,0.051049299
15.76666667,5.085429257,2.638937829,10,0.127343829,-0.001022065
15.78333333,5.085429257,2.638937829,10,0.12733114,-0.000761381
15.8,5.085429257,2.638937829,10,0.128101703,0.046233806
15.81666667,5.085429257,2.638937829,10,0.12810262,5.50E-05
15.83333333,5.085429257,2.638937829,10,0.128103455,5.01E-05
15.85,5.085429257,2.638937829,10,0.128479213,0.022545511
15.86666667,5.085429257,2.638937829,10,0.128822172,0.020577502
15.88333333,5.085429257,2.638937829,10,0.128823896,0.000103446
15.9,5.085429257,2.638937829,10,0.128824362,2.80E-05
15.91666667,5.085429257,2.638937829,10,0.128972778,0.008904928
15.93333333,5.085429257,2.638937829,10,0.129402378,0.025776022
15.95,5.085429257,2.638937829,10,0.129735926,0.020012883
15.96666667,5.085429257,2.638937829,10,0.129975718,0.014387479
15.98333333,5.085429257,2.638937829,10,0.130130203,0.009269112
16,5.085429257,2.638937829,10,0.130376121,0.014755061
16.01666667,5.085429257,2.638937829,10,0.130371783,-0.000260265
16.03333333,5.085429257,2.638937829,10,0.130473286,0.006090173
16.05,5.085429257,2.638937829,10,0.13077119,0.017874255
16.06666667,5.085429257,2.638937829,10,0.130891012,0.007189316
16.08333333,5.085429257,2.638937829,10,0.13088343,-0.000454886
16.1,5.085429257,2.638937829,10,0.130970717,0.005237178
16.11666667,5.085429257,2.638937829,10,0.131326941,0.021373463
16.13333333,5.085429257,2.638937829,10,0.131620698,0.017625418
16.15,5.085429257,2.638937829,10,0.131574809,-0.00275332
16.16666667,5.085429257,2.638937829,10,0.131560681,-0.000847713
16.18333333,5.085429257,2.638937829,10,0.132492258,0.055894639
16.2,5.085429257,2.638937829,10,0.132602297,0.006602347
16.21666667,5.085429257,2.638937829,10,0.132649351,0.002823204
16.23333333,5.085429257,2.638937829,10,0.1330457,0.023780984
16.25,5.085429257,2.638937829,10,0.133113048,0.004040857
16.26666667,5.085429257,2.638937829,10,0.133321448,0.012504008
16.28333333,5.085429257,2.638937829,10,0.133393557,0.004326551
16.3,5.085429257,2.638937829,10,0.133561237,0.010060804
16.31666667,5.085429257,2.638937829,10,0.134127365,0.033967668
16.33333333,5.085429257,2.638937829,10,0.134133798,0.000385948
16.35,5.085429257,2.638937829,10,0.134369181,0.014123017
16.36666667,5.085429257,2.638937829,10,0.134964146,0.035697909
16.38333333,5.085429257,2.638937829,10,0.134940766,-0.001402859
16.4,5.085429257,2.638937829,10,0.134861731,-0.004742084
16.41666667,5.085429257,2.638937829,10,0.134980787,0.007143359
16.43333333,5.085429257,2.638937829,10,0.135158235,0.010646893
16.45,5.085429257,2.638937829,10,0.135674241,0.030960351
16.46666667,5.085429257,2.638937829,10,0.135853101,0.010731599
16.48333333,5.085429257,2.638937829,10,0.136025981,0.010372793
16.5,5.085429257,2.638937829,10,0.13632,0.017641146
16.51666667,5.085429257,2.638937829,10,0.136365479,0.00272876
16.53333333,5.085429257,2.638937829,10,0.136435707,0.004213674
16.55,5.085429257,2.638937829,10,0.137137292,0.042095125
16.56666667,5.085429257,2.638937829,10,0.137187095,0.002988164
16.58333333,5.085429257,2.638937829,10,0.137577534,0.0234263
16.6,5.085429257,2.638937829,10,0.138083582,0.030362912
16.61666667,5.085429257,2.638937829,10,0.138683339,0.035985391
16.63333333,5.085429257,2.638937829,10,0.138943009,0.015580207
16.65,5.085429257,2.638937829,10,0.139059519,0.006990643
16.66666667,5.085429257,2.638937829,10,0.139502664,0.026588673
16.68333333,5.085429257,2.638937829,10,0.139758212,0.015332902
16.7,5.085429257,2.638937829,10,0.14034573,0.035251085
16.71666667,5.085429257,2.638937829,10,0.140603544,0.01546881
16.73333333,5.085429257,2.638937829,10,0.141224837,0.037277562
16.75,5.085429257,2.638937829,10,0.142116247,0.053484611
16.76666667,5.085429257,2.638937829,10,0.14230174,0.011129564
16.78333333,5.085429257,2.638937829,10,0.142968068,0.039979703
16.8,5.085429257,2.638937829,10,0.143541865,0.034427852
16.81666667,5.085429257,2.638937829,10,0.144391731,0.050991915
16.83333333,5.085429257,2.638937829,10,0.144636425,0.014681678
16.85,5.085429257,2.638937829,10,0.145517529,0.052866221
16.86666667,5.085429257,2.638937829,10,0.145777524,0.015599701
16.88333333,5.085429257,2.638937829,10,0.146891456,0.066835932
16.9,5.085429257,2.638937829,10,0.147700639,0.048550938
16.91666667,5.085429257,2.638937829,10,0.148073859,0.02239324
16.93333333,5.085429257,2.638937829,10,0.148580679,0.030409216
16.95,5.085429257,2.638937829,10,0.149024802,0.026647354
16.96666667,5.085429257,2.638937829,10,0.149928756,0.054237224
16.98333333,5.085429257,2.638937829,10,0.150902527,0.058426254
17,5.085429257,2.638937829,10,0.151576933,0.040464399
17.01666667,5.085429257,2.638937829,10,0.152468055,0.053467321
17.03333333,5.085429257,2.638937829,10,0.153484409,0.060981215
17.05,5.085429257,2.638937829,10,0.154403631,0.055153318
17.06666667,5.085429257,2.638937829,10,0.154749302,0.020740249
17.08333333,5.085429257,2.638937829,10,0.155944211,0.071694554
17.1,5.085429257,2.638937829,10,0.156873469,0.055755465
17.11666667,5.085429257,2.638937829,10,0.157819205,0.0567442
17.13333333,5.085429257,2.638937829,10,0.158681363,0.051729451
17.15,5.085429257,2.638937829,10,0.159706123,0.061485581
17.16666667,5.085429257,2.638937829,10,0.160818914,0.066767505
17.18333333,5.085429257,2.638937829,10,0.161801689,0.0589665
17.2,5.085429257,2.638937829,10,0.163415378,0.096821338
17.21666667,5.085429257,2.638937829,10,0.164325338,0.05459761
17.23333333,5.085429257,2.638937829,10,0.165188509,0.051790234
17.25,5.085429257,2.638937829,10,0.166073148,0.053078334
17.26666667,5.085429257,2.638937829,10,0.16782799,0.105290546
17.28333333,5.085429257,2.638937829,10,0.168535374,0.042443014
17.3,5.085429257,2.638937829,10,0.169343671,0.048497815
17.31666667,5.085429257,2.638937829,10,0.170354927,0.060675369
17.33333333,5.085429257,2.638937829,10,0.171484272,0.067760729
17.35,5.085429257,2.638937829,10,0.172781696,0.077845434
17.36666667,5.085429257,2.638937829,10,0.173744086,0.057743392
17.38333333,5.085429257,2.638937829,10,0.174701782,0.057461758
17.4,5.085429257,2.638937829,10,0.175850045,0.068895771
17.41666667,5.085429257,2.638937829,10,0.176974344,0.067457917
17.43333333,5.085429257,2.638937829,10,0.178179031,0.072281215
17.45,5.085429257,2.638937829,10,0.179588679,0.084578911
17.46666667,5.085429257,2.638937829,10,0.180827263,0.074315025
17.48333333,5.085429257,2.638937829,10,0.18167818,0.051055033
17.5,5.085429257,2.638937829,10,0.182961665,0.077009068
17.51666667,5.085429257,2.638937829,10,0.183867285,0.054337214
17.53333333,5.085429257,2.638937829,10,0.185056247,0.071337735
17.55,5.085429257,2.638937829,10,0.185973234,0.05501919
17.56666667,5.085429257,2.638937829,10,0.186853648,0.052824844
17.58333333,5.085429257,2.638937829,10,0.187785029,0.055882864
17.6,5.085429257,2.638937829,10,0.188353424,0.034103701
17.61666667,5.085429257,2.638937829,10,0.18974752,0.08364579
17.63333333,5.085429257,2.638937829,10,0.190476185,0.043719861
17.65,5.085429257,2.638937829,10,0.191431348,0.057309823
17.66666667,5.085429257,2.638937829,10,0.191996284,0.033896172
17.68333333,5.085429257,2.638937829,10,0.192577222,0.034856256
17.7,5.085429257,2.638937829,10,0.193734746,0.069451408
17.71666667,5.085429257,2.638937829,10,0.194130122,0.023722603
17.73333333,5.085429257,2.638937829,10,0.194941807,0.048701085
17.75,5.085429257,2.638937829,10,0.195013527,0.004303214
17.76666667,5.085429257,2.638937829,10,0.19563065,0.037027396
17.78333333,5.085429257,2.638937829,10,0.195991908,0.021675469
17.8,5.085429257,2.638937829,10,0.19623229,0.014422883
17.81666667,5.085429257,2.638937829,10,0.196666455,0.026049921
17.83333333,5.085429257,2.638937829,10,0.196679434,0.000778762
17.85,5.085429257,2.638937829,10,0.197625965,0.056791845
17.86666667,5.085429257,2.638937829,10,0.197888888,0.015775354
17.88333333,5.085429257,2.638937829,10,0.197710751,-0.01068821
17.9,5.085429257,2.638937829,10,0.197997505,0.017205262
17.91666667,5.085429257,2.638937829,10,0.19784047,-0.009422113
17.93333333,5.085429257,2.638937829,10,0.197928764,0.005297633
17.95,5.085429257,2.638937829,10,0.197953157,0.001463576
17.96666667,5.085429257,2.638937829,10,0.198038389,0.005113911
17.98333333,5.085429257,2.638937829,10,0.198127702,0.005358775
18,5.085429257,2.638937829,10,0.198053322,-0.004462779
18.01666667,5.085429257,2.638937829,10,0.198250366,0.011822647
18.03333333,5.085429257,2.638937829,10,0.198176354,-0.004440726
18.05,5.085429257,2.638937829,10,0.198161056,-0.000917909
18.06666667,5.085429257,2.638937829,10,0.198166768,0.000342721
18.08333333,5.085429257,2.638937829,10,0.19816647,-1.79E-05
18.1,5.085429257,2.638937829,10,0.19744479,-0.043300803
18.11666667,5.085429257,2.638937829,10,0.197450171,0.000322837
18.13333333,5.085429257,2.638937829,10,0.197466427,0.00097536
18.15,5.085429257,2.638937829,10,0.197466472,2.71E-06
18.16666667,5.085429257,2.638937829,10,0.196961651,-0.030289265
18.18333333,5.085429257,2.638937829,10,0.196929144,-0.00195039
18.2,5.085429257,2.638937829,10,0.196918813,-0.000619885
18.21666667,5.085429257,2.638937829,10,0.197060106,0.008477574
18.23333333,5.085429257,2.638937829,10,0.196782368,-0.016664266
18.25,5.085429257,2.638937829,10,0.196777543,-0.000289492
18.26666667,5.085429257,2.638937829,10,0.196782118,0.000274485
18.28333333,5.085429257,2.638937829,10,0.195947228,-0.050093392
18.3,5.085429257,2.638937829,10,0.195927298,-0.001195769
18.31666667,5.085429257,2.638937829,10,0.195914834,-0.000747885
18.33333333,5.085429257,2.638937829,10,0.195034111,-0.052843372
18.35,5.085429257,2.638937829,10,0.195037557,0.000206775
18.36666667,5.085429257,2.638937829,10,0.194591754,-0.026748178
18.38333333,5.085429257,2.638937829,10,0.194590091,-9.98E-05
18.4,5.085429257,2.638937829,10,0.193797939,-0.047529132
18.41666667,5.085429257,2.638937829,10,0.193796106,-0.000109991
18.43333333,5.085429257,2.638937829,10,0.192965322,-0.049847043
18.45,5.085429257,2.638937829,10,0.192944966,-0.001221341
18.46666667,5.085429257,2.638937829,10,0.192233732,-0.042674081
18.48333333,5.085429257,2.638937829,10,0.192234033,1.81E-05
18.5,5.085429257,2.638937829,10,0.191773845,-0.02761129
18.51666667,5.085429257,2.638937829,10,0.191774255,2.46E-05
18.53333333,5.085429257,2.638937829,10,0.190949395,-0.049491543
18.55,5.085429257,2.638937829,10,0.190418644,-0.031845062
18.56666667,5.085429257,2.638937829,10,0.189803847,-0.03688786
18.58333333,5.085429257,2.638937829,10,0.189831477,0.00165783
18.6,5.085429257,2.638937829,10,0.188923387,-0.054485416
18.61666667,5.085429257,2.638937829,10,0.188063515,-0.051592347
18.63333333,5.085429257,2.638937829,10,0.188066946,0.000205884
18.65,5.085429257,2.638937829,10,0.187535499,-0.031886789
18.66666667,5.085429257,2.638937829,10,0.187425823,-0.006580573
18.68333333,5.085429257,2.638937829,10,0.186611929,-0.048833652
18.7,5.085429257,2.638937829,10,0.185770557,-0.050482338
18.71666667,5.085429257,2.638937829,10,0.185769995,-3.37E-05
18.73333333,5.085429257,2.638937829,10,0.184947851,-0.049328636
18.75,5.085429257,2.638937829,10,0.18443448,-0.030802276
18.76666667,5.085429257,2.638937829,10,0.18442512,-0.000561593
18.78333333,5.085429257,2.638937829,10,0.183642433,-0.046961245
18.8,5.085429257,2.638937829,10,0.182795081,-0.050841138
18.81666667,5.085429257,2.638937829,10,0.182794039,-6.25E-05
18.83333333,5.085429257,2.638937829,10,0.181933729,-0.05161864
18.85,5.085429257,2.638937829,10,0.181953962,0.001213977
18.86666667,5.085429257,2.638937829,10,0.181118226,-0.05014413
18.88333333,5.085429257,2.638937829,10,0.180652592,-0.027938053
18.9,5.085429257,2.638937829,10,0.180635833,-0.001005515
18.91666667,5.085429257,2.638937829,10,0.179696114,-0.056383183
18.93333333,5.085429257,2.638937829,10,0.179660369,-0.002144682
18.95,5.085429257,2.638937829,10,0.1787541,-0.054376149
18.96666667,5.085429257,2.638937829,10,0.17877205,0.00107698
18.98333333,5.085429257,2.638937829,10,0.177727058,-0.062699501
19,5.085429257,2.638937829,10,0.177393406,-0.020019135
19.01666667,5.085429257,2.638937829,10,0.177388112,-0.000317595
19.03333333,5.085429257,2.638937829,10,0.176595542,-0.047554202
19.05,5.085429257,2.638937829,10,0.176588159,-0.000443014
19.06666667,5.085429257,2.638937829,10,0.17574344,-0.05068315
19.08333333,5.085429257,2.638937829,10,0.175747576,0.000248188
19.1,5.085429257,2.638937829,10,0.175737091,-0.000629112
19.11666667,5.085429257,2.638937829,10,0.174834326,-0.054165897
19.13333333,5.085429257,2.638937829,10,0.174814101,-0.001213464
19.15,5.085429257,2.638937829,10,0.174844804,0.001842123
19.16666667,5.085429257,2.638937829,10,0.174670427,-0.010462594
19.18333333,5.085429257,2.638937829,10,0.174670955,3.17E-05
19.2,5.085429257,2.638937829,10,0.174705605,0.002078967
19.21666667,5.085429257,2.638937829,10,0.17398943,-0.042970493
19.23333333,5.085429257,2.638937829,10,0.174024952,0.002131337
19.25,5.085429257,2.638937829,10,0.174023704,-7.49E-05
19.26666667,5.085429257,2.638937829,10,0.174138936,0.006913932
19.28333333,5.085429257,2.638937829,10,0.174133855,-0.000304888
19.3,5.085429257,2.638937829,10,0.174181721,0.002871995
19.31666667,5.085429257,2.638937829,10,0.174211846,0.001807513
19.33333333,5.085429257,2.638937829,10,0.174222723,0.000652616
19.35,5.085429257,2.638937829,10,0.174282007,0.003557045
19.36666667,5.085429257,2.638937829,10,0.174329292,0.002837066
19.38333333,5.085429257,2.638937829,10,0.174331942,0.000159009
19.4,5.085429257,2.638937829,10,0.174108449,-0.013409556
19.41666667,5.085429257,2.638937829,10,0.174157443,0.002939611
19.43333333,5.085429257,2.638937829,10,0.174159922,0.000148761
19.45,5.085429257,2.638937829,10,0.174200083,0.00240962
19.46666667,5.085429257,2.638937829,10,0.174216644,0.000993663
19.48333333,5.085429257,2.638937829,10,0.174315828,0.005951051
19.5,5.085429257,2.638937829,10,0.174075594,-0.014414004
19.51666667,5.085429257,2.638937829,10,0.174093492,0.001073845
19.53333333,5.085429257,2.638937829,10,0.174117238,0.001424751
19.55,5.085429257,2.638937829,10,0.17404301,-0.00445367
19.56666667,5.085429257,2.638937829,10,0.174090733,0.002863408
19.58333333,5.085429257,2.638937829,10,0.173856853,-0.014032828
19.6,5.085429257,2.638937829,10,0.173856779,-4.42E-06
19.61666667,5.085429257,2.638937829,10,0.173540176,-0.018996191
19.63333333,5.085429257,2.638937829,10,0.173643556,0.006202828
19.65,5.085429257,2.638937829,10,0.173378899,-0.015879451
19.66666667,5.085429257,2.638937829,10,0.173521233,0.008540056
19.68333333,5.085429257,2.638937829,10,0.1728103,-0.042655967
19.7,5.085429257,2.638937829,10,0.172876662,0.003981714
19.71666667,5.085429257,2.638937829,10,0.172922573,0.002754617
19.73333333,5.085429257,2.638937829,10,0.172964664,0.002525455
19.75,5.085429257,2.638937829,10,0.172119884,-0.050686784
19.76666667,5.085429257,2.638937829,10,0.172241764,0.007312796
19.78333333,5.085429257,2.638937829,10,0.172080036,-0.009703675
19.8,5.085429257,2.638937829,10,0.171960436,-0.007176007
19.81666667,5.085429257,2.638937829,10,0.171956078,-0.000261468
19.83333333,5.085429257,2.638937829,10,0.171332505,-0.037414348
19.85,5.085429257,2.638937829,10,0.171328808,-0.000221859
19.86666667,5.085429257,2.638937829,10,0.171213483,-0.006919483
19.88333333,5.085429257,2.638937829,10,0.170409694,-0.048227372
19.9,5.085429257,2.638937829,10,0.170460703,0.003060543
19.91666667,5.085429257,2.638937829,10,0.170460429,-1.64E-05
19.93333333,5.085429257,2.638937829,10,0.169617122,-0.05059842
19.95,5.085429257,2.638937829,10,0.168797282,-0.049190381
19.96666667,5.085429257,2.638937829,10,0.168849496,0.003132787
19.98333333,5.085429257,2.638937829,10,0.168838097,-0.000683918
20,5.085429257,2.638937829,10,0.168123584,-0.042870769
20.01666667,5.085429257,2.638937829,10,0.168147928,0.001460617
20.03333333,5.085429257,2.638937829,10,0.167327786,-0.049208502
20.05,5.085429257,2.638937829,10,0.16732685,-5.62E-05
20.06666667,5.085429257,2.638937829,10,0.166718245,-0.036516263
20.08333333,5.085429257,2.638937829,10,0.166703731,-0.000870837
20.1,5.085429257,2.638937829,10,0.165908387,-0.047720672
20.11666667,5.085429257,2.638937829,10,0.165901915,-0.000388323
20.13333333,5.085429257,2.638937829,10,0.165113288,-0.047317622
20.15,5.085429257,2.638937829,10,0.165099941,-0.000800805
20.16666667,5.085429257,2.638937829,10,0.164259161,-0.050446784
20.18333333,5.085429257,2.638937829,10,0.164258833,-1.97E-05
20.2,5.085429257,2.638937829,10,0.1634518,-0.048421955
20.21666667,5.085429257,2.638937829,10,0.163247875,-0.012235499
20.23333333,5.085429257,2.638937829,10,0.162528938,-0.043136257
20.25,5.085429257,2.638937829,10,0.162508798,-0.001208379
20.26666667,5.085429257,2.638937829,10,0.16251052,0.000103318
20.28333333,5.085429257,2.638937829,10,0.161667748,-0.050566329
20.3,5.085429257,2.638937829,10,0.16167026,0.00015073
20.31666667,5.085429257,2.638937829,10,0.161129358,-0.032454151
20.33333333,5.085429257,2.638937829,10,0.161130387,6.17E-05
20.35,5.085429257,2.638937829,10,0.160244651,-0.05314413
20.36666667,5.085429257,2.638937829,10,0.160137474,-0.006430596
20.38333333,5.085429257,2.638937829,10,0.159282722,-0.051285122
20.4,5.085429257,2.638937829,10,0.159284978,0.000135348
20.41666667,5.085429257,2.638937829,10,0.159260115,-0.001491781
20.43333333,5.085429257,2.638937829,10,0.158473533,-0.047194937
20.45,5.085429257,2.638937829,10,0.158382304,-0.005473751
20.46666667,5.085429257,2.638937829,10,0.158161033,-0.013276232
20.48333333,5.085429257,2.638937829,10,0.157863442,-0.017855479
20.5,5.085429257,2.638937829,10,0.157407238,-0.027372228
20.51666667,5.085429257,2.638937829,10,0.157316298,-0.005456403
20.53333333,5.085429257,2.638937829,10,0.156420769,-0.053731729
20.55,5.085429257,2.638937829,10,0.156600719,0.010796991
20.56666667,5.085429257,2.638937829,10,0.156276703,-0.019440955
20.58333333,5.085429257,2.638937829,10,0.155601215,-0.040529268
20.6,5.085429257,2.638937829,10,0.155724471,0.007395363
20.61666667,5.085429257,2.638937829,10,0.155720083,-0.000263325
20.63333333,5.085429257,2.638937829,10,0.155227671,-0.029544723
20.65,5.085429257,2.638937829,10,0.154720277,-0.030443622
20.66666667,5.085429257,2.638937829,10,0.154718655,-9.73E-05
20.68333333,5.085429257,2.638937829,10,0.154435056,-0.017015949
20.7,5.085429257,2.638937829,10,0.154450697,0.000938433
20.71666667,5.085429257,2.638937829,10,0.1541776,-0.016385813
20.73333333,5.085429257,2.638937829,10,0.153764393,-0.024792427
20.75,5.085429257,2.638937829,10,0.153759903,-0.000269407
20.76666667,5.085429257,2.638937829,10,0.153105966,-0.039236208
20.78333333,5.085429257,2.638937829,10,0.153463665,0.021461971
20.8,5.085429257,2.638937829,10,0.153442434,-0.001273893
20.81666667,5.085429257,2.638937829,10,0.153334972,-0.006447725
20.83333333,5.085429257,2.638937829,10,0.153338577,0.00021632
